 INFO | 2016-06-14 15:01:05,997 | Common.java | 82 | Startup activites...
 INFO | 2016-06-14 15:03:18,908 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:03:18,908 | Common.java | 82 | Desktop1-Locator : //div[@class='content-inner']
 INFO | 2016-06-14 15:03:18,908 | Common.java | 82 | Desktop1Locator Description : Quote of the day
 INFO | 2016-06-14 15:03:19,507 | Common.java | 82 | NoSuchElementException occured. Retrying..............
 INFO | 2016-06-14 15:03:20,508 | Common.java | 82 | Parsing : Quote of the day#xpath=//div[@class='content-inner']
 INFO | 2016-06-14 15:03:20,508 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:03:20,508 | Common.java | 82 | Desktop1-Locator : //div[@class='content-inner']
 INFO | 2016-06-14 15:03:20,508 | Common.java | 82 | Desktop1Locator Description : Quote of the day
 INFO | 2016-06-14 15:03:21,060 | Common.java | 82 | NoSuchElementException occured. Retrying..............
 INFO | 2016-06-14 15:03:22,060 | Common.java | 82 | Parsing : Quote of the day#xpath=//div[@class='content-inner']
 INFO | 2016-06-14 15:03:22,060 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:03:22,060 | Common.java | 82 | Desktop1-Locator : //div[@class='content-inner']
 INFO | 2016-06-14 15:03:22,060 | Common.java | 82 | Desktop1Locator Description : Quote of the day
 INFO | 2016-06-14 15:03:22,585 | Common.java | 82 | NoSuchElementException occured. Retrying..............
 INFO | 2016-06-14 15:03:23,585 | Common.java | 82 | Parsing : Quote of the day#xpath=//div[@class='content-inner']
 INFO | 2016-06-14 15:03:23,585 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:03:23,585 | Common.java | 82 | Desktop1-Locator : //div[@class='content-inner']
 INFO | 2016-06-14 15:03:23,585 | Common.java | 82 | Desktop1Locator Description : Quote of the day
 INFO | 2016-06-14 15:03:24,160 | Common.java | 82 | NoSuchElementException occured. Retrying..............
ERROR | 2016-06-14 15:03:25,160 | Common.java | 90 | Quote of the day element not found in '5' seconds timeout 
 INFO | 2016-06-14 15:03:25,161 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:03:25,710 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:03:25,711 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:03:25,711 | Common.java | 82 | Getting value of ExecuteRemainingStepsOnFailure(Yes/No) from Test Configuration file : Yes
 INFO | 2016-06-14 15:03:25,712 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:03:25,712 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:03:25,712 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:03:25,712 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:03:25,713 | Common.java | 82 | Getting value of MaxNoOfFailurePerTestCase from Test Configuration file : 10
ERROR | 2016-06-14 15:03:25,719 | Common.java | 90 | Exception Error 'java.lang.NullPointerException'
 INFO | 2016-06-14 15:03:25,719 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:03:26,313 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:03:26,315 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:03:26,315 | Common.java | 82 | Getting value of ExecuteRemainingStepsOnFailure(Yes/No) from Test Configuration file : Yes
 INFO | 2016-06-14 15:03:26,315 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:03:26,316 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:03:26,316 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:03:26,316 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:03:26,316 | Common.java | 82 | Getting value of MaxNoOfFailurePerTestCase from Test Configuration file : 10
 INFO | 2016-06-14 15:03:26,323 | Common.java | 82 | Parsing : Quote of the day#xpath=//div[@class='content-inner']
 INFO | 2016-06-14 15:03:26,323 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:03:26,323 | Common.java | 82 | Desktop1-Locator : //div[@class='content-inner']
 INFO | 2016-06-14 15:03:26,323 | Common.java | 82 | Desktop1Locator Description : Quote of the day
 INFO | 2016-06-14 15:03:26,881 | Common.java | 82 | NoSuchElementException occured. Retrying..............
 INFO | 2016-06-14 15:03:27,881 | Common.java | 82 | Parsing : Quote of the day#xpath=//div[@class='content-inner']
 INFO | 2016-06-14 15:03:27,882 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:03:27,882 | Common.java | 82 | Desktop1-Locator : //div[@class='content-inner']
 INFO | 2016-06-14 15:03:27,882 | Common.java | 82 | Desktop1Locator Description : Quote of the day
 INFO | 2016-06-14 15:03:28,385 | Common.java | 82 | NoSuchElementException occured. Retrying..............
 INFO | 2016-06-14 15:03:29,390 | Common.java | 82 | Parsing : Quote of the day#xpath=//div[@class='content-inner']
 INFO | 2016-06-14 15:03:29,391 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:03:29,391 | Common.java | 82 | Desktop1-Locator : //div[@class='content-inner']
 INFO | 2016-06-14 15:03:29,391 | Common.java | 82 | Desktop1Locator Description : Quote of the day
 INFO | 2016-06-14 15:03:30,004 | Common.java | 82 | NoSuchElementException occured. Retrying..............
 INFO | 2016-06-14 15:03:31,004 | Common.java | 82 | Parsing : Quote of the day#xpath=//div[@class='content-inner']
 INFO | 2016-06-14 15:03:31,004 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:03:31,004 | Common.java | 82 | Desktop1-Locator : //div[@class='content-inner']
 INFO | 2016-06-14 15:03:31,004 | Common.java | 82 | Desktop1Locator Description : Quote of the day
 INFO | 2016-06-14 15:03:31,585 | Common.java | 82 | NoSuchElementException occured. Retrying..............
 INFO | 2016-06-14 15:03:32,586 | Common.java | 82 | Parsing : Quote of the day#xpath=//div[@class='content-inner']
 INFO | 2016-06-14 15:03:32,586 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:03:32,586 | Common.java | 82 | Desktop1-Locator : //div[@class='content-inner']
 INFO | 2016-06-14 15:03:32,586 | Common.java | 82 | Desktop1Locator Description : Quote of the day
 INFO | 2016-06-14 15:03:33,161 | Common.java | 82 | NoSuchElementException occured. Retrying..............
ERROR | 2016-06-14 15:03:34,162 | Common.java | 90 | Quote of the day element not found in '5' seconds timeout 
 INFO | 2016-06-14 15:03:34,163 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:03:34,673 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:03:34,675 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:03:34,676 | Common.java | 82 | Getting value of ExecuteRemainingStepsOnFailure(Yes/No) from Test Configuration file : Yes
 INFO | 2016-06-14 15:03:34,676 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:03:34,676 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:03:34,677 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:03:34,677 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:03:34,677 | Common.java | 82 | Getting value of MaxNoOfFailurePerTestCase from Test Configuration file : 10
ERROR | 2016-06-14 15:03:34,686 | Common.java | 90 | Exception Error 'java.lang.NullPointerException'
 INFO | 2016-06-14 15:03:34,687 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:03:35,225 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:03:35,226 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:03:35,226 | Common.java | 82 | Getting value of ExecuteRemainingStepsOnFailure(Yes/No) from Test Configuration file : Yes
 INFO | 2016-06-14 15:03:35,227 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:03:35,227 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:03:35,227 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:03:35,227 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:03:35,227 | Common.java | 82 | Getting value of MaxNoOfFailurePerTestCase from Test Configuration file : 10
 INFO | 2016-06-14 15:03:35,233 | Common.java | 82 | Parsing : Quote of the day#xpath=//div[@class='content-inner']
 INFO | 2016-06-14 15:03:35,234 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:03:35,234 | Common.java | 82 | Desktop1-Locator : //div[@class='content-inner']
 INFO | 2016-06-14 15:03:35,234 | Common.java | 82 | Desktop1Locator Description : Quote of the day
 INFO | 2016-06-14 15:03:35,837 | Common.java | 82 | NoSuchElementException occured. Retrying..............
 INFO | 2016-06-14 15:03:36,837 | Common.java | 82 | Parsing : Quote of the day#xpath=//div[@class='content-inner']
 INFO | 2016-06-14 15:03:36,837 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:03:36,837 | Common.java | 82 | Desktop1-Locator : //div[@class='content-inner']
 INFO | 2016-06-14 15:03:36,837 | Common.java | 82 | Desktop1Locator Description : Quote of the day
 INFO | 2016-06-14 15:03:37,393 | Common.java | 82 | NoSuchElementException occured. Retrying..............
 INFO | 2016-06-14 15:03:38,394 | Common.java | 82 | Parsing : Quote of the day#xpath=//div[@class='content-inner']
 INFO | 2016-06-14 15:03:38,394 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:03:38,394 | Common.java | 82 | Desktop1-Locator : //div[@class='content-inner']
 INFO | 2016-06-14 15:03:38,395 | Common.java | 82 | Desktop1Locator Description : Quote of the day
 INFO | 2016-06-14 15:03:38,948 | Common.java | 82 | NoSuchElementException occured. Retrying..............
 INFO | 2016-06-14 15:03:39,949 | Common.java | 82 | Parsing : Quote of the day#xpath=//div[@class='content-inner']
 INFO | 2016-06-14 15:03:39,950 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:03:39,950 | Common.java | 82 | Desktop1-Locator : //div[@class='content-inner']
 INFO | 2016-06-14 15:03:39,950 | Common.java | 82 | Desktop1Locator Description : Quote of the day
 INFO | 2016-06-14 15:03:40,440 | Common.java | 82 | NoSuchElementException occured. Retrying..............
 INFO | 2016-06-14 15:03:41,441 | Common.java | 82 | Parsing : Quote of the day#xpath=//div[@class='content-inner']
 INFO | 2016-06-14 15:03:41,442 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:03:41,442 | Common.java | 82 | Desktop1-Locator : //div[@class='content-inner']
 INFO | 2016-06-14 15:03:41,442 | Common.java | 82 | Desktop1Locator Description : Quote of the day
 INFO | 2016-06-14 15:03:42,032 | Common.java | 82 | NoSuchElementException occured. Retrying..............
ERROR | 2016-06-14 15:03:43,033 | Common.java | 90 | Quote of the day element not found in '5' seconds timeout 
 INFO | 2016-06-14 15:03:43,037 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:03:43,607 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:03:43,608 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:03:43,609 | Common.java | 82 | Getting value of ExecuteRemainingStepsOnFailure(Yes/No) from Test Configuration file : Yes
 INFO | 2016-06-14 15:03:43,610 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:03:43,610 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:03:43,610 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:03:43,610 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:03:43,610 | Common.java | 82 | Getting value of MaxNoOfFailurePerTestCase from Test Configuration file : 10
ERROR | 2016-06-14 15:03:43,617 | Common.java | 90 | Exception Error 'java.lang.NullPointerException'
 INFO | 2016-06-14 15:03:43,618 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:03:44,176 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:03:44,177 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:03:44,178 | Common.java | 82 | Getting value of ExecuteRemainingStepsOnFailure(Yes/No) from Test Configuration file : Yes
 INFO | 2016-06-14 15:03:44,178 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:03:44,178 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:03:44,179 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:03:44,179 | Common.java | 82 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2016-06-14 15:03:44,179 | Common.java | 82 | Getting value of MaxNoOfFailurePerTestCase from Test Configuration file : 10
 INFO | 2016-06-14 15:03:44,185 | Common.java | 82 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2016-06-14 15:03:44,185 | Common.java | 82 | Getting value of Project_Name from Test Configuration file : DEMO
 INFO | 2016-06-14 15:03:44,186 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:03:44,217 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:03:44,220 | Common.java | 82 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2016-06-14 15:03:44,221 | Common.java | 82 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2016-06-14 15:03:44,221 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:03:44,223 | Common.java | 82 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-06-14 15:03:44,224 | Common.java | 82 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2016-06-14 15:03:44,224 | Common.java | 82 | Getting value of PageLoadWaitTime from Test Configuration file : 60
 INFO | 2016-06-14 15:03:44,224 | Common.java | 82 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-06-14 15:03:44,224 | Common.java | 82 | Element time out set
 INFO | 2016-06-14 15:03:44,224 | Common.java | 82 | ##### Start of Test Case : Article Page Validations #####
 INFO | 2016-06-14 15:03:44,225 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:03:44,226 | Common.java | 82 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2016-06-14 15:03:44,399 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:03:44,401 | Common.java | 82 | Navigating to URL : http://www.forbes.com/
 INFO | 2016-06-14 15:03:55,390 | Common.java | 82 | Navigation Successful : http://www.forbes.com/
 INFO | 2016-06-14 15:03:55,390 | Common.java | 82 | Navigate to : http://www.forbes.com/
 INFO | 2016-06-14 15:03:55,393 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:03:55,673 | Common.java | 82 | Text: 'Today's Top Stories' is present
 INFO | 2016-06-14 15:03:55,674 | Common.java | 82 | Waiting for 2 seconds...
